E355611	2
E962763	2
E464728	2
E386717	2
E160774	2
E815606	2
E858497	2
E908968	2
E208078	2
E891083	2
E813115	2
E532011	2
E032691	2
E029003	2
E456443	2
E124894	2
E731395	2
E547091	2
E336020	2
E320281	2
E505523	2
E581499	2
E530063	2
E499912	2
E068344	2
E738544	2
E723775	2
E686719	2
E594088	2
E255782	2
E236662	2
E795708	2
E933168	2
E098201	2
E789965	2
E918492	2
E750582	2
E334839	2
E682798	2
E720344	2
E103988	2
E547748	2
E868060	2
E240739	2
E465597	2
E776781	2
E416843	2
E319034	2
E257186	2
E967848	2
E268838	2
E964947	2
E194267	2
E750312	2
E343372	2
E195678	2
E039088	2
E554979	2
E573270	2
E477438	2
E635751	2
E019677	2
E738926	2
E874043	2
E715365	2
E572105	2
E911944	2
E982502	2
E513666	2
E808324	2
E223891	2
E692114	2
E057199	2
E109005	2
E863603	2
E544961	2
E326301	2
E438012	2
E572772	2
E018903	2
E037790	2
E688005	2
E208881	2
E376060	2
E497762	2
E701933	2
E387936	2
E105179	2
E215822	2
E567682	2
E186305	2
E561274	2
E161086	2
E034958	2
E223397	2
E002512	2
E293528	2
E187129	2
E360239	2
E547205	2
E758009	2
E001158	2
E763446	2
E094685	2
E722400	2
E510268	2
E752124	2
E799140	2
E349496	2
E221729	2
E958866	2
E703407	2
E279783	2
E883681	2
E796212	2
E976272	2
E432501	2
E782968	2
E340841	2
E773809	2
E538181	2
E712650	2
E927360	2
E913023	2
E378714	2
E305190	2
E614125	2
E284842	2
E104441	2
E883060	2
E253641	2
E506896	2
E278267	2
E367564	2
E727387	2
E660864	2
E335329	2
E911417	2
E610140	2
E539351	2
E135091	2
E011872	2
E274551	2
E471189	2
E342113	2
E716355	2
E009830	2
E702359	2
E079845	2
E333926	2
E626844	2
E961137	2
E876166	2
E564844	2
E873574	2
E464232	2
E480920	2
E994605	2
E885746	2
E479961	2
E841387	2
E203410	2
E409770	2
E682964	2
E685289	2
E978562	2
E578360	2
E629471	2
E408665	2
E504035	2
E184562	2
E135515	2
E304119	2
E798817	2
E292063	2
E623916	2
E357180	2
E220573	2
E757904	2
E353529	2
E356943	2
E243456	2
E263873	2
E890435	2
E209746	2
E389705	2
E952120	2
E752323	2
E676082	2
E584029	2
E107620	2
E253490	2
E688869	2
E477625	2
E231692	2
E990329	2
E028877	2
E884702	2
E190357	2
E356702	2
E668682	2
E034987	2
E150411	2
E661793	2
E269094	2
E890445	2
E955131	2
E165271	2
E308956	2
E262471	2
E975585	2
E886187	2
E386527	2
E719706	2
E122185	2
E860540	2
E508532	2
E191852	2
E580413	2
E472750	2
E815601	2
E596664	2
E107296	2
E620166	2
E539485	2
E243932	2
E955254	2
E187927	2
E274773	2
E778386	2
E633901	2
E017170	2
E938086	2
E349596	2
E185747	2
E731683	2
E744001	2
E484909	2
E181178	2
E476249	2
E947837	2
E729005	2
E855608	2
E256676	2
E138830	2
E675002	2
E915301	2
E090005	2
E684792	2
E198487	2
E640976	2
E190288	2
E233403	2
E433078	2
E631747	2
E873728	2
E495956	2
E988237	2
E183126	2
E260568	2
E093885	2
E939947	2
E075029	2
E489136	2
E312672	2
E365317	2
E520146	2
E426367	2
E208177	2
E901085	2
E509765	2
E693310	2
E443681	2
E174102	2
E603227	2
E836279	2
E864345	2
E793330	2
E928319	2
E582813	2
E652396	2
E179227	2
E246487	2
E339219	2
E366819	2
E375750	2
E434575	2
E195999	2
E478328	2
E182091	2
E219761	2
E813019	2
E193996	2
E466099	2
E377334	2
E801824	2
E048720	2
E579330	2
E722420	2
E094454	2
E376619	2
E030568	2
E212207	2
E139149	2
E754066	2
E558183	2
E705775	2
E408140	2
E872417	2
E696695	2
E153222	2
E303659	2
E164464	2
E439462	2
E613961	2
E381185	2
E274782	2
E537075	2
E123714	2
E749603	2
E327742	2
E889564	2
E501742	2
E343065	2
E852533	2
E826270	2
E153634	2
E680944	2
E050251	2
E011468	2
E234032	2
E624353	2
E431757	2
E579070	2
E162706	2
E081579	2
E336144	2
E590094	2
E373689	2
E083418	2
E561539	2
E106875	2
E227033	2
E195626	2
E557342	2
E196427	2
E526786	2
E136736	2
E073912	2
E640616	2
E495881	2
E610562	2
E993391	2
E793609	2
E891319	2
E123835	2
E565996	2
E504746	2
E849394	2
E815291	2
E335374	2
E522683	2
E835318	2
E977045	2
E864636	2
E905543	2
E398972	2
E267283	2
E127187	2
E668645	2
E003345	2
E505270	2
E301258	2
E364740	2
E968918	2
E770367	2
E744745	2
E502240	2
E853015	2
E912961	2
E027269	2
E810890	2
E542856	2
E749992	2
E949372	2
E264100	2
E839720	2
E100518	2
E738445	2
E805327	2
E017816	2
E862998	2
E820604	2
E913891	2
E152802	2
E945643	2
E157582	2
E082451	2
E479962	2
E267712	2
E740591	2
E458219	2
E326137	2
E715713	2
E556430	2
E783765	2
E755986	2
E126406	2
E153961	2
E336336	2
E537553	2
E336256	2
E802380	2
E762116	2
E165331	2
E485638	2
E643930	2
E403835	2
E752364	2
E177795	2
E027342	2
E436422	2
E970923	2
E531096	2
E671307	2
E368870	2
E046811	2
E317994	2
E335228	2
E482551	2
E431611	2
E237240	2
E668139	2
E363444	2
E250691	2
E807267	2
E632907	2
E012522	2
E154796	2
E461060	2
E118338	2
E012213	2
E851134	2
E374749	2
E571101	2
E166564	2
E934051	2
E945848	2
E718909	2
E449856	2
E742537	2
E683180	2
E699229	2
E278134	2
E192614	2
E530294	2
E625805	2
E475618	2
E142017	2
E164959	2
E834515	2
E520098	2
E573966	2
E493410	2
E558511	2
E991736	2
E929628	2
E538424	2
E821237	2
E203628	2
E611681	2
E201436	2
E479008	2
E178456	2
E904056	2
E291952	2
E078337	2
E302131	2
E531728	2
E166973	2
E856476	2
E893845	2
E731956	2
E479661	2
E405980	2
E639230	2
E303937	2
E732799	2
E189527	2
E770765	2
E065310	2
E253616	2
E202128	2
E305984	2
E080918	2
E897489	2
E236394	2
E786299	2
E085116	2
E458919	2
E758139	2
E053358	2
E430966	2
E835149	2
E481678	2
E511381	2
E780602	2
E425705	2
E919924	2
E599363	2
E116515	2
E774452	2
E804528	2
E075276	2
E009714	2
E880246	2
E822687	2
E720566	2
E417917	2
E495062	2
E443518	2
E784178	2
E127983	2
E507521	2
E772923	2
E582124	2
E593935	2
E674246	2
E590942	2
E027878	2
E780546	2
E911234	2
E353156	2
E820888	2
E000407	2
E641409	2
E314162	2
E607850	2
E523204	2
E541601	2
E075998	2
E857066	2
E456807	2
E452230	2
E262918	2
E081170	2
E466683	2
E036526	2
E774022	2
E933440	2
E086510	2
E579063	2
E227115	2
E053674	2
E952112	2
E757331	2
E277511	2
E785387	2
E673830	2
E517992	2
E577988	2
E902905	2
E072667	2
E543714	2
E658113	2
E260129	2
E881539	2
E048054	2
E333342	2
E915423	2
E365973	2
E637449	2
E322498	2
E402303	2
E012243	2
E397275	2
E939437	2
E230508	2
E054608	2
E955470	2
E740729	2
E773034	2
E107215	2
E013037	2
E906096	2
E305396	2
E006544	2
E965046	2
E409604	2
E552664	2
E370795	2
E363692	2
E691416	2
E349066	2
E340928	2
E906243	2
E757915	2
E795646	2
E451115	2
E531495	2
E212524	2
E996279	2
E959843	2
E293851	2
E200243	2
E170041	2
E093707	2
E152769	2
E738108	2
E830971	2
E433094	2
E747748	2
E812059	2
E874370	2
E067618	2
E443773	2
E712219	2
E303222	2
E188990	2
E383905	2
E408855	2
E641905	2
E762365	2
E232040	2
E510259	2
E984881	2
E691436	2
E413120	2
E435746	2
E596998	2
E229644	2
E666453	2
E819516	2
E003140	2
E820256	2
E811854	2
E212330	2
E401573	2
E847881	2
E743479	2
E088743	2
E819162	2
E280981	2
E638367	2
E359846	2
E596477	2
E721786	2
E760052	2
E215171	2
E383566	2
E402048	2
E618916	2
E230881	2
E184990	2
E331166	2
E962904	2
E422207	2
E014936	2
E605682	2
E446320	2
E827201	2
E231416	2
E157316	2
E114523	2
E106995	2
E274844	2
E485177	2
E303122	2
E954034	2
E730906	2
E700475	2
E686522	2
E049051	2
E661395	2
E585587	2
E919055	2
E496727	2
E587229	2
E368669	2
E627134	2
E286749	2
E404979	2
E501019	2
E663381	2
E426723	2
E443325	2
E595446	2
E844454	2
E558111	2
E174838	2
E479830	2
E278150	2
E382341	2
E045744	2
E030236	2
E963442	2
E665965	2
E748334	2
E088916	2
E970411	2
E927532	2
E513075	2
E590959	2
E059344	2
E962814	2
E812541	2
E322536	2
E481471	2
E088083	2
E595059	2
E217000	2
E067081	2
E155559	2
E710757	2
E181141	2
E284525	2
E167729	2
E699856	2
E319175	2
E077927	2
E973995	2
E660550	2
E005764	2
E688196	2
E724665	2
E386097	2
E239066	2
E270083	2
E102762	2
E283421	2
E822826	2
E518604	2
E236713	2
E115913	2
E646800	2
E766689	2
E673446	2
E760793	2
E880383	2
E348849	2
E289112	2
E397600	2
E615694	2
E569156	2
E980084	2
E295048	2
E431364	2
E446168	2
E321218	2
E354027	2
E543515	2
E398066	2
E832616	2
E538069	2
E175252	2
E982273	2
E201585	2
E081671	2
E064111	2
E946356	2
E637019	2
E011706	2
E065653	2
E389279	2
E959283	2
E477043	2
E204420	2
E907168	2
E044495	2
E071795	2
E648243	2
E310363	2
E370469	2
E488203	2
E613524	2
E221548	2
E292473	2
E354113	2
E662765	2
E268470	2
E195532	2
E800490	2
E157816	2
E413295	2
E849666	2
E661151	2
E760608	2
E277334	2
E817578	2
E799109	2
E227529	2
E312137	2
E628385	2
E371007	2
E971277	2
E245445	2
E767148	2
E195140	2
E746483	2
E301308	2
E452936	2
E103815	2
E617055	2
E005410	2
E034131	2
E951582	2
E065721	2
E301386	2
E757523	2
E702890	2
E850799	2
E948223	2
E322763	2
E630419	2
E353472	2
E617014	2
E000325	2
E831136	2
E327978	2
E649636	2
E163012	2
E040199	2
E582237	2
E017290	2
E796031	2
E602972	2
E874982	2
E702382	2
E444287	2
E318545	2
E579566	2
E391398	2
E030854	2
E583273	2
E519069	2
E565967	2
E300164	2
E228397	2
E176395	2
E812700	2
E340184	2
E147326	2
E639968	2
E805672	2
E713081	2
E494879	2
E867162	2
E972689	2
E653457	2
E060973	2
E937153	2
E833072	2
E153735	2
E992985	2
E099924	2
E343769	2
E632412	2
E753439	2
E275254	2
E252376	2
E644495	2
E971348	2
E403847	2
E824051	2
E474419	2
E010632	2
E582961	2
E115281	2
E553085	2
E949877	2
E581421	2
E406531	2
E993002	2
E671556	2
E336854	2
E129504	2
E578600	2
E499120	2
E391054	2
E015879	2
E985731	2
E869928	2
E002155	2
E101838	2
E528647	2
E101635	2
E485947	2
E813727	2
E091025	2
E944906	2
E506448	2
E513383	2
E642424	2
E582392	2
E499318	2
E467170	2
E003343	2
E914497	2
E851928	2
E542763	2
E099338	2
E667137	2
E145505	2
E907821	2
E817313	2
E892476	2
E464163	2
E792811	2
E771496	2
E556022	2
E792748	2
E019354	2
E859109	2
E341931	2
E235027	2
E076807	2
E784779	2
E214445	2
E781998	2
E919193	2
E539652	2
E776219	2
E483712	2
E282291	2
E936381	2
E169519	2
E604756	2
E790017	2
E282448	2
E490123	2
E097610	2
E343434	2
E960408	2
E786402	2
E104629	2
E968043	2
E798088	2
E147338	2
E749066	2
E293317	2
E491526	2
E466462	2
E075762	2
E809839	2
E342915	2
E575553	2
E742054	2
E479569	2
E336346	2
E521644	2
E431446	2
E283370	2
E898521	2
E320386	2
E956769	2
E423426	2
E992310	2
E221356	2
E109414	2
E824683	2
E509184	2
E450611	2
E543041	2
E689343	2
E236957	2
E420231	2
E994830	2
E381142	2
E263584	2
E504067	2
E319066	2
E118278	2
E875941	2
E284109	2
E422294	2
E440393	2
E261778	2
E514403	2
E032236	2
E282342	2
E947453	2
E381490	2
E785767	2
E819997	2
E249781	2
E796091	2
E956277	2
E123604	2
E572470	2
E599211	2
E018822	2
E572637	2
E352273	2
E124647	2
E956638	2
E655584	2
E671641	2
E021148	2
E181807	2
E239084	2
E458176	2
E307383	2
E199603	2
E832418	2
E529950	2
E861384	2
E185384	2
E771593	2
E871531	2
E094622	2
E970029	2
E577620	2
E029216	2
E344071	2
E500874	2
E922156	2
E481118	2
E745748	2
E913718	2
E942724	2
E830273	2
E676115	2
E137547	2
E069637	2
E018875	2
E483328	2
E143013	2
E519700	2
E371862	2
E805773	2
E565311	2
E311913	2
E583635	2
E754727	2
E086817	2
E029423	2
E882027	2
E671124	2
E727729	2
E327445	2
E633437	2
E909508	2
E294287	2
E587273	2
E976084	2
E924962	2
E845750	2
E315515	2
E829458	2
E244249	2
E220734	2
E703312	2
E767650	2
E262669	2
E275927	2
E509690	2
E956140	2
E078729	2
E702652	2
E379197	2
E933859	2
E392449	2
E771745	2
E293504	2
E175000	2
E158173	2
E925883	2
E964573	2
E434339	2
E870667	2
E273421	2
E564733	2
E916805	2
E510936	2
E278806	2
E052549	2
E163194	2
E599340	2
E431994	2
E836374	2
E416191	2
E665981	2
E045401	2
E058566	2
E700594	2
E484857	2
E974309	2
E370052	2
E975642	2
E343910	2
E964931	2
E436050	2
E480357	2
E822862	2
E508468	2
E520288	2
E823942	2
E156811	2
E048725	2
E900085	2
E726095	2
E533036	2
E835840	2
E786204	2
E572219	2
E912789	2
E090045	2
E336872	2
E472380	2
E479711	2
E486973	2
E873017	2
E426426	2
E444728	2
E624093	2
E880296	2
E754711	2
E349045	2
E611864	2
E349182	2
E080658	2
E527440	2
E908865	2
E954629	2
E610565	2
E704519	2
E007948	2
E548689	2
E666831	2
E608201	2
E957772	2
E541081	2
E226582	2
E800204	2
E620678	2
E792396	2
E005212	2
E274679	2
E657010	2
E075476	2
E558969	2
E908055	2
E809521	2
E150108	2
E181051	2
E959090	2
E211866	2
E128258	2
E965235	2
E205429	2
E025627	2
E794134	2
E234143	2
E085617	2
E806058	2
E966135	2
E873345	2
E014711	2
E696771	2
E911767	2
E681716	2
E918180	2
E821380	2
E602168	2
E988737	2
E471256	2
E978593	2
E819287	2
E878447	2
E778809	2
E500118	2
E617079	2
E234737	2
E161724	2
E647529	2
E139864	2
E205657	2
E031826	2
E721102	2
E187963	2
E681970	2
E864580	2
E443178	2
E307271	2
E311034	2
E603521	2
E052921	2
E497022	2
E760961	2
E721779	2
E952199	2
E898559	2
E452179	2
E429225	2
E906560	2
E841029	2
E354428	2
E923296	2
E743379	2
E272332	2
E817862	2
E617627	2
E513034	2
E469292	2
E973635	2
E696018	2
E508707	2
E832826	2
E316058	2
E390363	2
E771818	2
E486407	2
E890069	2
E263416	2
E143165	2
E148080	2
E328390	2
E368956	2
E758905	2
E233047	2
E919612	2
E381968	2
E185471	2
E923817	2
E198736	2
E040300	2
E827774	2
E435335	2
E423775	2
E696490	2
E461872	2
E184071	2
E222901	2
E620155	2
E565190	2
E911178	2
E506859	2
E623634	2
E951279	2
E995436	2
E469433	2
E345510	2
E103299	2
E907424	2
E037985	2
E583686	2
E162817	2
E566019	2
E571372	2
E839442	2
E491113	2
E233236	2
E498303	2
E602004	2
E834540	2
E166974	2
E515556	2
E787686	2
E655934	2
E561022	2
E407355	2
E833297	2
E266600	2
E684237	2
E000606	2
E595710	2
E662295	2
E937569	2
E021946	2
E197073	2
E246575	2
E534126	2
E397639	2
E248732	2
E733933	2
E233761	2
E146340	2
E181108	2
E488385	2
E700570	2
E398511	2
E068329	2
E956508	2
E056805	2
E179780	2
E724066	2
E847843	2
E826851	2
E892971	2
E302442	2
E032557	2
E655649	2
E079541	2
E351394	2
E588665	2
E295023	2
E896784	2
E368314	2
E344960	2
E570233	2
E403878	2
E732844	2
E962742	2
E559593	2
E104749	2
E311880	2
E031923	2
E257713	2
E579231	2
E843645	2
E513194	2
E246473	2
E193958	2
E841728	2
E267420	2
E834464	2
E249202	2
E219965	2
E519374	2
E347753	2
E099170	2
E014350	2
E261375	2
E475125	2
E519435	2
E442444	2
E326580	2
E968922	2
E515577	2
E603016	2
E904311	2
E166104	2
E257461	2
E739682	2
E449734	2
E002164	2
E949864	2
E947011	2
E661000	2
E696244	2
E527437	2
E902610	2
E516016	2
E085676	2
E542167	2
E714501	2
E773091	2
E700857	2
E137857	2
E974462	2
E184392	2
E622084	2
E800030	2
E434670	2
E218292	2
E811390	2
E062808	2
E615307	2
E408475	2
E661634	2
E070752	2
E200203	2
E463703	2
E722035	2
E127166	2
E704408	2
E229168	2
E530603	2
E554175	2
E652778	2
E746936	2
E607155	2
E759180	2
E679577	2
E017845	2
E900220	2
E838293	2
E106669	2
E335694	2
E483256	2
E018571	2
E168199	2
E557004	2
E735902	2
E413168	2
E807979	2
E141184	2
E092615	2
E332688	2
E541015	2
E601994	2
E844049	2
E188690	2
E980187	2
E183752	2
E528215	2
E586441	2
E251547	2
E238098	2
E737408	2
E011757	2
E474819	2
E088025	2
E603605	2
E339669	2
E671267	2
E702155	2
E934189	2
E993495	2
E577160	2
E089500	2
E936724	2
E537453	2
E467755	2
E928051	2
E619454	2
E721697	2
E910593	2
E354560	2
E961144	2
E952284	2
E880792	2
E407124	2
E896048	2
E881185	2
E636183	2
E282488	2
E905092	2
E512620	2
E281308	2
E947420	2
E195278	2
E506786	2
E693025	2
E292639	2
E233497	2
E783896	2
E698029	2
E445502	2
E209615	2
E712333	2
E474695	2
E176633	2
E266981	2
E550269	2
E451899	2
E304781	2
E423847	2
E254141	2
E687732	2
E695382	2
E742750	2
E061803	2
E038659	2
E169091	2
E580721	2
E588564	2
E404919	2
E031857	2
E742783	2
E798216	2
E245126	2
E144798	2
E212892	2
E538798	2
E695794	2
E998142	2
E058484	2
E045170	2
E013837	2
E565386	2
E448772	2
E425528	2
E409206	2
E348385	2
E876242	2
E907898	2
E902976	2
E604263	2
E187264	2
E787263	2
E654887	2
E340085	2
E062560	2
E034065	2
E030149	2
E700435	2
E391125	2
E693989	2
E179603	2
E128020	2
E359206	2
E725215	2
E917393	2
E391484	2
E450297	2
E313826	2
E190218	2
E366748	2
E405793	2
E039520	2
E718398	2
E013935	2
E329617	2
E908053	2
E198009	2
E337073	2
E077104	2
E878218	2
E926206	2
E937090	2
E747409	2
E856499	2
E414910	2
E575870	2
E703840	2
E817122	2
E675756	2
E950176	2
E979404	2
E559740	2
E574057	2
E920918	2
E093652	2
E183697	2
E573795	2
E525805	2
E065771	2
E395030	2
E156478	2
E709238	2
E316779	2
E698546	2
E726407	2
E703037	2
E365098	2
E580121	2
E104442	2
E149309	2
E321332	2
E223128	2
E137381	2
E105822	2
E801157	2
E447502	2
E836525	2
E159936	2
E110780	2
E110505	2
E873975	2
E219933	2
E516220	2
E990553	2
E476230	2
E011508	2
E456788	2
E137821	2
E182607	2
E342541	2
E537906	2
E241052	2
E105879	2
E723963	2
E357723	2
E593849	2
E458007	2
E435924	2
E980768	2
E713862	2
E404546	2
E847180	2
E193199	2
E364953	2
E438342	2
E393343	2
E618250	2
E248260	2
E379789	2
E132475	2
E201126	2
E812682	2
E656592	2
E832338	2
E419100	2
E837144	2
E375753	2
E788124	2
E826603	2
E107570	2
E892572	2
E747093	2
E276487	2
E423367	2
E966946	2
E752232	2
E052682	2
E621013	2
E374039	2
E344740	2
E103779	2
E454517	2
E099420	2
E584562	2
E554477	2
E247958	2
E529253	2
E087274	2
E022268	2
E310123	2
E640289	2
E454163	2
E909669	2
E365413	2
E803581	2
E232703	2
E260763	2
E669337	2
E887849	2
E933712	2
E059706	2
E410505	2
E233823	2
E491891	2
E094761	2
E208574	2
E743005	2
E838127	2
E279385	2
E295477	2
E974294	2
E518135	2
E686288	2
E515571	2
E966322	2
E468008	2
E240268	2
E656105	2
E810436	2
E848020	2
E634991	2
E368714	2
E745106	2
E156310	2
E056831	2
E872388	2
E426667	2
E680789	2
E559343	2
E141826	2
E456496	2
E479131	2
E386630	2
E575930	2
E298555	2
E195602	2
E787618	2
E504335	2
E202190	2
E965880	2
E859290	2
E865774	2
E934294	2
E171942	2
E048648	2
E549658	2
E779921	2
E308340	2
E408421	2
E033795	2
E081716	2
E260559	2
E578543	2
E230947	2
E604546	2
E043952	2
E445019	2
E501314	2
E428678	2
E661490	2
E121161	2
E246649	2
E527147	2
E234762	2
E272644	2
E151384	2
E675692	2
E262685	2
E751782	2
E797483	2
E692309	2
E201870	2
E503446	2
E479215	2
E522867	2
E224342	2
E597569	2
E549092	2
E192046	2
E545616	2
E515472	2
E174360	2
E161803	2
E349111	2
E609035	2
E341102	2
E318101	2
E065197	2
E677422	2
E619647	2
E772932	2
E578017	2
E088893	2
E309263	2
E017048	2
E490263	2
E129087	2
E919367	2
E183644	2
E713179	2
E675504	2
E095670	2
E001449	2
E429413	2
E622639	2
E131394	2
E800680	2
E294659	2
E287262	2
E369539	2
E036258	2
E566647	2
E932076	2
E359412	2
E709929	2
E315026	2
E775159	2
E000915	2
E539292	2
E801878	2
E480703	2
E393674	2
E008992	2
E109649	2
E704924	2
E240033	2
E485123	2
E847137	2
E590973	2
E589589	2
E486167	2
E218976	2
E007183	2
E037864	2
E647493	2
E040829	2
E600927	2
E991846	2
E754276	2
E829153	2
E806912	2
E217945	2
E217885	2
E279722	2
E361679	2
E202248	2
E228351	2
E129064	2
E158482	2
E658740	2
E042139	2
E125747	2
E962256	2
E215090	2
E540383	2
E230978	2
E531928	2
E460773	2
E093896	2
E454833	2
E234583	2
E127956	2
E113037	2
E420280	2
E530792	2
E671251	2
E367943	2
E076522	2
E206046	2
E748265	2
E982513	2
E330438	2
E930058	2
E418318	2
E041415	2
E007558	2
E998064	2
E231091	2
E463615	2
E639441	2
E675435	2
E545932	2
E722964	2
E442060	2
E707343	2
E734420	2
E425050	2
E549085	2
E038903	2
E099357	2
E243704	2
E156365	2
E986005	2
E542250	2
E641982	2
E742629	2
E257204	2
E994602	2
E827039	2
E418531	2
E023875	2
E288787	2
E978623	2
E253309	2
E505412	2
E528616	2
E654329	2
E667539	2
E665236	2
E000905	2
E649826	2
E256880	2
E565454	2
E154098	2
E518093	2
E551325	2
E808363	2
E168562	2
E697085	2
E934355	2
E385705	2
E354256	2
E857081	2
E427445	2
E489178	2
E532126	2
E647397	2
E169234	2
E600102	2
E028098	2
E998290	2
E315021	2
E153881	2
E765174	2
E589103	2
E718998	2
E238011	2
E110300	2
E712502	2
E380216	2
E733675	2
E681645	2
E122489	2
E055459	2
E747259	2
E736654	2
E962713	2
E694808	2
E072649	2
E208961	2
E369848	2
E313583	2
E873468	2
E117866	2
E390201	2
E053641	2
E510275	2
E950304	2
E580922	2
E230782	2
E031422	2
E374811	2
E990075	2
E329397	2
E739032	2
E863269	2
E888646	2
E775985	2
E851755	2
E849711	2
E143731	2
E851275	2
E196212	2
E244743	2
E802905	2
E987630	2
E081560	2
E667344	2
E363919	2
E125135	2
E543651	2
E250183	2
E007139	2
E273991	2
E410089	2
E332135	2
E568946	2
E677428	2
E879082	2
E911660	2
E333352	2
E454742	2
E906449	2
E808337	2
E215637	2
E311566	2
E779861	2
E885642	2
E263117	2
E386349	2
E271288	2
E501826	2
E304180	2
E218818	2
E768293	2
E674142	2
E718455	2
E667503	2
E132756	2
E524441	2
E599707	2
E547707	2
E913677	2
E408403	2
E574543	2
E283630	2
E059972	2
E088510	2
E500133	2
E144030	2
E825744	2
E068916	2
E917951	2
E058410	2
E719873	2
E554303	2
E946159	2
E998318	2
E578298	2
E581010	2
E665596	2
E644289	2
E181972	2
E138195	2
E541073	2
E314746	2
E096569	2
E408183	2
E129446	2
E865800	2
E484365	2
E383849	2
E367376	2
E722841	2
E547641	2
E502628	2
E954511	2
E748276	2
E386973	2
E852669	2
E993152	2
E962168	2
E477551	2
E425598	2
E498381	2
E569682	2
E334292	2
E863715	2
E675420	2
E097654	2
E001273	2
E502278	2
E955069	2
E997012	2
E270208	2
E722276	2
E422547	2
E590405	2
E980424	2
E535806	2
E422781	2
E838060	2
E848208	2
E048079	2
E596815	2
E510194	2
E893977	2
E243984	2
E761264	2
E671048	2
E263698	2
E589533	2
E391539	2
E385125	2
E240680	2
E255164	2
E015877	2
E637196	2
E454678	2
E913480	2
E013604	2
E577488	2
E640048	2
E607273	2
E936518	2
E251693	2
E727292	2
E812417	2
E602425	2
E220567	2
E290546	2
E165850	2
E565712	2
E288526	2
E155622	2
E715756	2
E435223	2
E077387	2
E650271	2
E465874	2
E707041	2
E039103	2
E981825	2
E598134	2
E709119	2
E086320	2
E169721	2
E533518	2
E720196	2
E229423	2
E670282	2
E272593	2
E399236	2
E361815	2
E580112	2
E054375	2
E246535	2
E987270	2
E263867	2
E068297	2
E688719	2
E397153	2
E542225	2
E592628	2
E567312	2
E414030	2
E459027	2
E202673	2
E940224	2
E782153	2
E868098	2
E635990	2
E595588	2
E364967	2
E791031	2
E243041	2
E871445	2
E948209	2
E794928	2
E772158	2
E090857	2
E954731	2
E634615	2
E018478	2
E204164	2
E225729	2
E103159	2
E865706	2
E987908	2
E376849	2
E962110	2
E898690	2
E519242	2
E873388	2
E937028	2
E470989	2
E046906	2
E808589	2
E719771	2
E643242	2
E501032	2
E659353	2
E141189	2
E084130	2
E970175	2
E126273	2
E823849	2
E966117	2
E456578	2
E876486	2
E243333	2
E290903	2
E472290	2
E436270	2
E345326	2
E448357	2
E472722	2
E156610	2
E793617	2
E048490	2
E724355	2
E158621	2
E528788	2
E662364	2
E726891	2
E316065	2
E482879	2
E046548	2
E237801	2
E081684	2
E837603	2
E259620	2
E699464	2
E693834	2
E868736	2
E444142	2
E023470	2
E399867	2
E229346	2
E221148	2
E228174	2
E979746	2
E631839	2
E026673	2
E714774	2
E850962	2
E316801	2
E611281	2
E055048	2
E891372	2
E356539	2
E770512	2
E556625	2
E335269	2
E498782	2
E067710	2
E690056	2
E061761	2
E696766	2
E190672	2
E268160	2
E594395	2
E159572	2
E663142	2
E087517	2
E661980	2
E242700	2
E444995	2
E624115	2
E579716	2
E609676	2
E432148	2
E436707	2
E997301	2
E683287	2
E861032	2
E588864	2
E308344	2
